,Tf_0.5,Tf_10,Tf_15,Tf_20,Tf_25,Tf_03,Tf_30,Tf_35,Tf_40,Tf_45,Tf_05,Tf_50,Tf_55,Tf_60,To_0.5,To_10,To_15,To_20,To_25,To_03,To_30,To_35,To_40,To_45,To_05,To_50,To_55,To_60,Tu_0.5,Tu_10,Tu_15,Tu_20,Tu_25,Tu_03,Tu_30,Tu_35,Tu_40,Tu_45,Tu_05,Tu_50,Tu_55,Tu_60,file
378,0.23182639632934723,0.4129412432887643,0.49528816275471726,0.5295451313822176,0.5530330375467454,0.25611998051050744,0.5700892349709165,0.5809652150955139,0.5875407119787855,0.5945854363240508,0.295114364329587,0.6014764387053946,0.6071231305970457,0.6110570175223411,0.13580347122013792,0.3898976277722276,0.5286556000739624,0.5815476776715431,0.5997200623442853,0.15869116988786724,0.6025591530323089,0.6017547701337497,0.6022818998066305,0.6075326492185462,0.20970643254295934,0.614533456584001,0.6212926141901117,0.6259551279462864,0.7914126984126987,0.43887978811415046,0.465882790330242,0.4860794452132051,0.5130899929059946,0.6634413010917126,0.5409397808911107,0.5615641735533043,0.573503882295492,0.5821785482071059,0.4978932180128354,0.588962723259886,0.5935855470527617,0.5968515889198016,SALAMI_406.jams
379,0.2469716458994073,0.4459820616510349,0.5329866148194905,0.5853221267718666,0.612347776375654,0.4697331077381412,0.6303152309240092,0.6430339082470946,0.6523667921676082,0.6594105704585335,0.4689298505576077,0.6645074317028279,0.6680915709681781,0.6704767318828976,0.5259353741496597,0.6851146009804775,0.6595227123166766,0.6641821280808775,0.6713833719132398,0.8730468741495563,0.6806766685853327,0.6893116043545412,0.6970791012225324,0.7042223698177549,0.8640671481369177,0.7095198706296003,0.7131636060759803,0.7155347448404584,0.1613756613756614,0.33059212075034644,0.44718890424683705,0.5232011488922903,0.562855201202506,0.321303406234071,0.5868926228028782,0.6025790949783956,0.613044652244665,0.6199606022265023,0.3217800572623577,0.6248655239845273,0.6283779976324637,0.6307572513025351,SALAMI_1090.jams
380,0.45886610896027513,0.4623921282392874,0.5298451333425307,0.5854974661345541,0.6361577885784138,0.5540652077542176,0.6669184913967382,0.682212027754156,0.6884858005590812,0.6881993489571708,0.48264052062228563,0.6823370736037196,0.6731064237329202,0.6636499975293697,0.8513012181616831,0.4474422913098996,0.4484364930229347,0.49382712600771533,0.5482164280432774,0.961133575870568,0.5822214376001507,0.5984406284783836,0.6047026629626517,0.6035766348480754,0.7634521431186817,0.5946157314080802,0.5807355738803246,0.5667994483315083,0.31408045977011495,0.47837549822550224,0.6473674727717259,0.7189597220216284,0.7577037626966401,0.3892193522562135,0.7804526882775706,0.793253941521317,0.7992197964116576,0.8004199034795058,0.3528542806500303,0.8004199034795058,0.8004199034795058,0.8004199034795058,SALAMI_428.jams
381,0.6167831782274349,0.9469868775309587,0.9509026927983479,0.9524510522239148,0.9532311038132683,0.8899546815010598,0.9533378782936375,0.9533102265926097,0.9532179851529518,0.9530787457281954,0.929271859077033,0.9515561978005916,0.9516311410249179,0.9516613268786449,0.6174001536098314,0.957720598292355,0.9622154132897317,0.9641954398835841,0.9654135670158277,0.8955124533079039,0.9655651792509985,0.9654873259152181,0.9652808484779285,0.9649863871067106,0.937367619147437,0.961843582769403,0.9619393725601494,0.9620000111599298,0.616167434715822,0.9364910879948497,0.9398528874513251,0.9409893267481382,0.9413522678863814,0.8844654700052683,0.941416382283089,0.9414364660109533,0.9414528935736565,0.9414613956587983,0.9213147428347418,0.9414865412922628,0.9415414950371052,0.9415425009515924,SALAMI_982.jams
382,0.3984376907583376,0.5737693403366444,0.6205150886953907,0.6426036032398423,0.6573269576487424,0.4819640182371324,0.6699713818559725,0.6802164173723361,0.6888015449540159,0.695856191993081,0.4431792348227652,0.7015624113208403,0.7062296617203015,0.7100746059635964,0.2776549691443308,0.606834524929059,0.6944632061110902,0.7120588797886621,0.7050914265032797,0.33985806368804433,0.7052436551918392,0.7096378644507364,0.7156153363716038,0.7217439099356475,0.3460487776188805,0.7274900195918867,0.7329559640216563,0.7382320201186574,0.7052120848339335,0.5441212738202733,0.5607997757735865,0.5854936832053064,0.6156232621746719,0.8283065031194318,0.638059288141775,0.6531374657734829,0.6639245832842771,0.6717612658888583,0.6161122741821684,0.6774193136473589,0.6813838699069978,0.6839862181714862,SALAMI_1392.jams
383,0.08065568853162412,0.19254859953042075,0.1955890680085474,0.219092978061368,0.2687451099357254,0.12978418538773398,0.33323663826129446,0.3955218202484929,0.43984769447807764,0.4678681406475996,0.16195308289402355,0.4862492841507671,0.4975976279306224,0.504340541125338,0.3778344671201814,0.8322948814200981,0.8235485577516255,0.8213246140535064,0.8182511422313788,0.6783620049577258,0.8203931274880054,0.8294631470470193,0.8415951668664252,0.8535079956316839,0.7627195652582439,0.8646155593918652,0.872787366139461,0.880927159507461,0.04514652014652015,0.10886734543037575,0.1109722368735345,0.12640628401042572,0.16077487822357514,0.07175629843567727,0.20908196856320152,0.25967200571207405,0.29772460313269933,0.322261139980687,0.09059482874251219,0.33823398307671476,0.3480007137675844,0.3533060934438608,SALAMI_146.jams
384,0.5452383373264831,0.8909252961572265,0.9125657339675415,0.9002060724461507,0.8821422984277313,0.7771751460361891,0.8727368467623331,0.8688637063483708,0.8650559315509881,0.8623434438292459,0.8432850204802604,0.8604993919712739,0.8592059606306182,0.8582771392959211,0.516089466089466,0.8891555663552745,0.9177176322603432,0.9257604237745946,0.9312900466211684,0.7644408178020968,0.9317915813718962,0.9317951109863271,0.9317951109863271,0.9317951109863271,0.834347941649635,0.9317951109863271,0.9317951109863271,0.9317951109863271,0.5778769841269841,0.8927020847681947,0.9074713563862612,0.876024610278914,0.8379219432117186,0.7903409275511137,0.8207214715843111,0.8138950163410197,0.8072380643117912,0.8025268320375205,0.8524156305124311,0.799338507006825,0.797109178489288,0.7955118221856791,SALAMI_650.jams
385,0.20290818019928344,0.4241950025494782,0.5616752448564637,0.5962311918260865,0.5689249384963806,0.42230632104108495,0.5249336699030073,0.48755242856894737,0.45762192142470853,0.43372100388184665,0.35731431897098576,0.41425151164948926,0.3990636113585561,0.3870381932539773,0.13829531812725088,0.35751676470880933,0.5643485914874669,0.6413257500614349,0.6549804663644472,0.28704707907121674,0.6551081085272328,0.6551081085272328,0.6551081085272328,0.6551081085272328,0.24693399675946498,0.6551081085272328,0.6551081085272328,0.6551081085272328,0.3808403361344538,0.5214468198220943,0.5590271063584411,0.5570616307327574,0.5028564394212176,0.7986265450716932,0.43791665157953874,0.3882504052787592,0.35162307899761597,0.32417079090837103,0.6461419158069822,0.3028908645777293,0.28692208745809233,0.2746510988927167,SALAMI_1022.jams
386,0.3902762332105961,0.43700964260841113,0.5269084861415784,0.5675481390898347,0.5940930663808788,0.48575998949271526,0.6115771162412115,0.6215568885942339,0.6272353672640533,0.6310682797025424,0.43593639329548217,0.6338347073036515,0.636170621857227,0.6383149834672593,0.7052910052910053,0.5720286880404062,0.5678073298661855,0.5703754572003548,0.577866995635926,0.8819690010252124,0.5858089334891262,0.5894970569720538,0.5902764912749653,0.5908240235653953,0.7726561405667054,0.5916311025422867,0.5929918925213807,0.594912678067332,0.26978021978021977,0.3535575332299032,0.4915056123630042,0.5647487124273062,0.6112566947721918,0.3351843393187492,0.6397165523046708,0.6573044280224271,0.6691315829533095,0.6771957892676079,0.30362020201530177,0.6825219491674452,0.6861313011058623,0.6885485660557467,SALAMI_706.jams
387,0.26652272313616976,0.6763725780819055,0.7084882309874639,0.7236425148821803,0.7366029686793499,0.5226179521737818,0.7416399353379545,0.742779363575916,0.7428790843158558,0.742879624360615,0.5935695591144148,0.742879624360615,0.742879624360615,0.742879624360615,0.2192554799697657,0.6427359142877146,0.7086791205154961,0.7462134825046156,0.7714853317537264,0.4351494597867118,0.781712820155924,0.7840747763238873,0.7842970436313242,0.7842982475163051,0.5157141666308728,0.7842982475163051,0.7842982475163051,0.7842982475163051,0.3397707231040564,0.7137243183608788,0.708297444267595,0.7023968825454129,0.7047385321946841,0.654096545071604,0.7054752131660734,0.7056161841860283,0.7056161841860283,0.7056161841860283,0.6991117880696945,0.7056161841860283,0.7056161841860283,0.7056161841860283,SALAMI_298.jams
388,0.6198273053032383,0.8454741861081578,0.8570321144006176,0.8604924314312191,0.8601333692672165,0.810367637779851,0.8581979059270395,0.8558970062879592,0.8536723989990516,0.8506548095994021,0.8149054306409959,0.8462442488627312,0.8411919720304623,0.8397801588361531,0.5657620754394947,0.8876501957301889,0.9045545850376494,0.9138582513735121,0.9188390209445455,0.7622877588329775,0.9219197031678261,0.9240436031495821,0.9255868019728103,0.9266577258153302,0.8181675015686073,0.9273134547376869,0.9276700891846683,0.9278473100102845,0.6853174603174602,0.807124301792982,0.8142537665254711,0.8130154449507299,0.8084787580904028,0.8649209114473615,0.8027153466686482,0.7971114344873943,0.7921272694245147,0.7861741234006473,0.8116692684634297,0.7782102059232487,0.7694621228311624,0.7669816614951113,SALAMI_624.jams
389,0.3953506679078933,0.4041318234250522,0.5059233082551016,0.551205038424396,0.566460168584073,0.49686142311424364,0.571088954099065,0.5738495746220666,0.5756447201285056,0.5767450308021155,0.452135145437991,0.5774865788811558,0.5779415169879709,0.5783602945887237,0.26744335911002565,0.330851424381547,0.5213131787148663,0.6268340306273118,0.6676067915271291,0.3373525531444368,0.6801529868495861,0.6872252959484161,0.6917586460718304,0.6944609711339244,0.308130754403248,0.6957915007077639,0.6960736515077208,0.6960736515077208,0.7577533577533575,0.519109590228985,0.49141604173482467,0.4918608733959666,0.4919297248740822,0.9424988656019898,0.49216862819823637,0.49258486467070906,0.49290844374281195,0.49315230282115813,0.8488383011523215,0.493565924423832,0.49408868002585704,0.4947011416657518,SALAMI_402.jams
390,0.2067941621048516,0.558473619670221,0.6140008702847656,0.6439097523992948,0.6605755455872692,0.3367002855733216,0.6695992681576006,0.6757294368023122,0.680600653924053,0.6847582278304793,0.39104632356895475,0.6884262183762186,0.6917101595612329,0.6944853483607112,0.4472868217054262,0.6384456682632287,0.6849612596591594,0.7241766810085901,0.7480572162683542,0.6743928317683896,0.7611819787077393,0.7697058421923918,0.7764006673444666,0.7826342329657989,0.6247259805016296,0.7887127435998801,0.7946804812760004,0.7997945532322732,0.1344854070660522,0.4963060555883943,0.5563629644418419,0.5796608013122029,0.5914126936342871,0.22435682205184113,0.5976876180473815,0.6022039896084003,0.6058454362112121,0.6086416798070006,0.2845936550968531,0.610766004543669,0.6123634721566367,0.6136816844978705,SALAMI_1372.jams
391,0.437973713488224,0.5175591702715872,0.5751802093466939,0.5983040657044766,0.6089221051162862,0.4840654712199842,0.6142046199220935,0.6161110873470577,0.617224982202746,0.618785178764562,0.40781708407841694,0.621277666628961,0.6247385165676638,0.6290058117356166,0.29952331037236707,0.49798814935112234,0.6141703603896482,0.6552345612801315,0.6712922140617263,0.3316212104480032,0.6794780841700668,0.6843406691800781,0.687447005422719,0.6897790921219759,0.2953870472484544,0.6915544604139638,0.6928948022824225,0.6938822136366741,0.814434523809524,0.5387314083605329,0.5408450607166013,0.5504756211078434,0.557156412856499,0.8959097573226301,0.5603728912273571,0.5602531766791995,0.5600195463281479,0.5610413037168646,0.6584272666450537,0.563966546587267,0.5687897668664377,0.5752237089632607,SALAMI_1064.jams
392,0.0,0.07129113012164744,0.0888453576288359,0.10911994165658744,0.1270422692276707,0.019003769174517852,0.1328024200888622,0.13331513647418108,0.13354167560727812,0.13371942181169866,0.04704093395867253,0.13386371949267942,0.1339803681935663,0.13407229650236252,0.32105820105820104,0.8273116122062292,0.8190302963646008,0.752127607826382,0.6928807023913045,0.7034863433252186,0.6519077485318605,0.6476254236874581,0.6402986979343924,0.6317075923622594,0.7838418516944886,0.622431309212953,0.6127274808436798,0.6027385507891789,0.0,0.03725054270649512,0.046970258193110404,0.058827356897972326,0.06993230995653812,0.009631982328746938,0.07393164805927374,0.07430554972453098,0.07454438306782807,0.07477373712276225,0.0242480703034665,0.07499644712514852,0.07521334346681646,0.07542484531705937,SALAMI_280.jams
393,0.33489563204628314,0.5052563386043688,0.5418255819291954,0.5566544383754943,0.5656627625406221,0.4873778672447769,0.5709406857084366,0.5728215886890967,0.572057638112627,0.570283215115866,0.4758243887579139,0.5681752851621812,0.5659141864130958,0.5636459985006388,0.580872423596304,0.4931056561474479,0.48150771673379517,0.4830056048485407,0.4875227294380238,0.7822371978591582,0.4916691322931441,0.49476226712310595,0.49657721536602223,0.4969031883806859,0.6374207013927438,0.4969032082053567,0.4969032082053567,0.4969032082053567,0.23526857602944554,0.5180209624580738,0.6194194800035543,0.6568041193777168,0.6736324138851814,0.3539562955535911,0.6806875838043284,0.6801260007844875,0.6745973703475153,0.6690910286230136,0.37959181130951025,0.663316428927342,0.6571855132755209,0.6511001321503028,SALAMI_1100.jams
394,0.31818593135934625,0.8095742038683509,0.8393636541524341,0.8498610911303066,0.8561264273013939,0.6491588743621887,0.8602592929134386,0.8633095893625381,0.865622266322239,0.8675791164673834,0.7269291135131873,0.8695696772896678,0.8715270897224249,0.873737820122491,0.3064740502942749,0.8260684758420691,0.8552372493176305,0.8658049491735885,0.8724169779155371,0.6595998958209386,0.8772123121732079,0.8814571379504587,0.8853492043246872,0.8892418177364705,0.7429695324092536,0.8932695653426729,0.8973658203684456,0.9016871045379744,0.33082851637764926,0.7937257259524598,0.8240685640651263,0.8344938295217998,0.840433108129075,0.6390432507300212,0.8439491186665967,0.8458942146387138,0.8467552605724562,0.8469467594692547,0.7115666700189424,0.8470948784512378,0.8471347124347448,0.8474691121315536,SALAMI_1162.jams
395,0.7266492506044503,0.8866374469756363,0.8747784425300084,0.8590757246679491,0.8515616215888426,0.8846277505314951,0.8483453716958649,0.844740946436101,0.840338256823512,0.8361649511773674,0.9055652516138384,0.8322642383920733,0.829821963997107,0.8272064398118713,0.7582819174181303,0.9166486958280892,0.8946822272591547,0.8935353238629639,0.8956584276760818,0.931717050988006,0.8918992734658407,0.8839824215369226,0.8737127435874024,0.8629918194806718,0.9486158880716361,0.8521015246128161,0.8447473885145361,0.838091565452,0.6975500871080141,0.8585290462636269,0.8557409746728704,0.8271753290788506,0.8116031873610684,0.8420692793124757,0.8088471349438853,0.8088353758188971,0.8094196669777644,0.8109556727782606,0.8662524791528131,0.8133295795569093,0.8154148024598454,0.8166004407047667,SALAMI_1000.jams
396,0.0,0.07524755354766194,0.08579538374780347,0.08582287193205512,0.08583169782970662,0.016609373584467655,0.08583554868299213,0.08583743064518928,0.08583822368320423,0.0858383798182299,0.038190450330774506,0.0858383798182299,0.0858383798182299,0.0858383798182299,0.10707671957671956,0.8805442046548915,0.9090798793587075,0.9152924452466084,0.9173043688023298,0.7053287132301795,0.9181848410216974,0.9186157256373404,0.9187974111124739,0.918833189810942,0.8091528409421284,0.918833189810942,0.918833189810942,0.918833189810942,0.0,0.039303115097954255,0.04502220100684959,0.04502220100684959,0.04502220100684959,0.008403632911881316,0.04502220100684959,0.04502220100684959,0.04502220100684959,0.04502220100684959,0.01955674546066136,0.04502220100684959,0.04502220100684959,0.04502220100684959,SALAMI_258.jams
397,0.0,0.5087072884229531,0.540608632330642,0.5410032942928557,0.5335231857373016,0.27896181203999976,0.5251845883844383,0.5166422615076847,0.5099466445526369,0.5049773620382906,0.38650369139690094,0.5009744004361085,0.49766933778870776,0.4948894285152802,0.0,0.4503852691289672,0.4666185381904478,0.4603955773540805,0.4480768343502455,0.4388741231267089,0.4361528284922894,0.42449497501591865,0.41552935775033845,0.4089706111936808,0.42830478682883,0.40374516462809906,0.3994691044986789,0.39589901442324266,0.0,0.5843808852287803,0.6424853155034643,0.6558280292425619,0.6592368577627132,0.20446208138585983,0.6598871818071452,0.6598873753711522,0.6598873753711522,0.6598873753711522,0.35213637480180005,0.6598873753711522,0.6598873753711522,0.6598873753711522,SALAMI_54.jams
398,0.3179247787236967,0.5691198708549488,0.599125262139143,0.5839671409273153,0.5613883569648738,0.36824997213123856,0.5361735326319776,0.5076210222761705,0.4822575020681629,0.46283678282110297,0.4523999025370698,0.44761812892206865,0.4397635974625754,0.4346973217282602,0.1992813964964224,0.5114901557915418,0.5786446644569568,0.6029290807278634,0.6124622406177278,0.2406325748495172,0.6134338112704343,0.609856959573656,0.6033223063646728,0.5948574719657438,0.33585259043482335,0.5866809318159335,0.5806688878186863,0.5759343206522989,0.7856901544401543,0.6413848515650434,0.6211088404192859,0.5661615296445648,0.5181770191357391,0.78407998721274,0.47619775299967115,0.43474133026921136,0.4016591462317156,0.3787731332320336,0.6928227187907428,0.36184814062323645,0.35388882635414837,0.3490896803107457,SALAMI_910.jams
