,Tf_0.5,Tf_10,Tf_15,Tf_20,Tf_25,Tf_03,Tf_30,Tf_35,Tf_40,Tf_45,Tf_05,Tf_50,Tf_55,Tf_60,To_0.5,To_10,To_15,To_20,To_25,To_03,To_30,To_35,To_40,To_45,To_05,To_50,To_55,To_60,Tu_0.5,Tu_10,Tu_15,Tu_20,Tu_25,Tu_03,Tu_30,Tu_35,Tu_40,Tu_45,Tu_05,Tu_50,Tu_55,Tu_60,file
212,0.6018170998428701,0.8822479317789353,0.8554678900243947,0.8401136390806335,0.8280970035380981,0.8518150772305704,0.8164087205665622,0.8054373395341735,0.7984819889144918,0.7973656784321048,0.883542772451656,0.8023099841498902,0.8073256183540097,0.8107375547008417,0.5967777216893827,0.8784879418382165,0.8593610345165517,0.8499442589974083,0.8508489509341334,0.8445322559930095,0.8548129615628246,0.8594572609051978,0.864414615357306,0.8693600277374881,0.8761362248294396,0.8762438344461121,0.8838424361052538,0.8874547362714595,0.6069423109745693,0.8860402461110803,0.8516098605062635,0.8305078247270783,0.8065301536191863,0.8592245978314904,0.7813068918442089,0.7578065255465655,0.7418944995008079,0.7363835184962295,0.8910756124042014,0.7398818012828218,0.7430017864573112,0.7462288306453766,SALAMI_1146.jams
213,0.6312449002158954,0.9384952335889338,0.9392201798530535,0.9373663116899661,0.9362590075233392,0.9168974338123078,0.9385862837185481,0.940229761605702,0.9413438928942196,0.9421430932496238,0.9317222009474065,0.9427487081871383,0.943239990059811,0.9436474697232342,0.6346145124716557,0.9423798022539676,0.936464770903497,0.9246408159599645,0.9158071829829973,0.9249479508905385,0.9137527604732933,0.9127271026544259,0.9120895566304986,0.9116587141243881,0.9416435046721888,0.9113604314967295,0.911187446698728,0.9110929725290858,0.6279108822212275,0.9346425584922881,0.9419918514187703,0.9504469681196115,0.9576451585812693,0.9089858469198211,0.9648073433134395,0.9694413572108871,0.9725370194791408,0.9747366971530687,0.9220077822749733,0.9763762009895856,0.9776297527304986,0.978614599527832,SALAMI_1234.jams
214,0.5634824142422926,0.7996231126581341,0.8027920200789083,0.7811023409863991,0.7500023053864887,0.6928693061050607,0.728118929395616,0.7156830319872884,0.7105083811175836,0.7110662024349739,0.7706724245996942,0.713450805861416,0.7153878109355144,0.7169589968163887,0.5484784446322908,0.743910640687127,0.7292109270693591,0.7266681459867168,0.7360545491139315,0.6740810120439864,0.7490990354571502,0.7662670871596251,0.7859446444446094,0.8076551313941223,0.7461577696901586,0.8272225971096848,0.8425424553229819,0.8548555147445498,0.579330357142857,0.8643558920760812,0.8928890706218542,0.8443521620963448,0.7644888736657112,0.7127349812632788,0.7082819911635211,0.6713638799412992,0.6482849247459986,0.6351120149278855,0.796852634942448,0.6271903805553546,0.6215802882299228,0.6173710373819692,SALAMI_48.jams
215,0.7205843232128819,0.8390658391987704,0.7901395896486245,0.7448107219012923,0.7044013387737228,0.8541641034527011,0.6730661195723647,0.6483081711074964,0.6251758338185798,0.6029551281742684,0.8715680476334068,0.5821070745027589,0.5631037609449336,0.543152094754635,0.7029713511420828,0.8011700407211838,0.7516790080819352,0.7212482159864572,0.7068356962905679,0.8285002351591205,0.7014808413716275,0.6995888401381539,0.698352668607664,0.6949800431198236,0.8434804522036854,0.6901079432063835,0.6864098430370453,0.6855549135119146,0.7391025641025641,0.8807246142390995,0.8327481749108306,0.7699647515551753,0.7019836916663698,0.8814687398105429,0.6468637592551253,0.6040319335635902,0.5658801250944706,0.5324512592753714,0.9015906931692697,0.503335773163071,0.477352553121798,0.4497338122838659,SALAMI_180.jams
216,0.4411773461242538,0.8330929325723435,0.828990614387991,0.8228546152394641,0.8134648604161708,0.7568043835927145,0.8042709414223602,0.796227086999868,0.7899358374060362,0.7860345939298626,0.8074779674305348,0.7832529546731656,0.7805154595551292,0.7785256648528549,0.49269537083125936,0.9088372115991126,0.8812924258956589,0.8700982817009334,0.8695893249816192,0.838030162023959,0.8713227662562167,0.8736640442147583,0.8769884572539179,0.8820910935903936,0.891185204730571,0.8891393336102951,0.8963699241131102,0.9029870972112422,0.3994132410799076,0.7690027337002562,0.7825489065043386,0.7804771037057043,0.7641458589610851,0.6899328819007523,0.7468015312366398,0.7313996893032353,0.7186048684346132,0.7088440633535424,0.7381454473286542,0.6999025265220977,0.6911813142232797,0.6842178561532412,SALAMI_1128.jams
217,0.6535095200853507,0.8442292500558493,0.8213301178691926,0.7875871293315237,0.7688834477475385,0.8560888798281994,0.7603827868519435,0.7589167276685185,0.7583332940875276,0.7580481233680701,0.8777217576704075,0.7581545923222432,0.7586486569070733,0.7592250707784661,0.62265625,0.8762481007693832,0.8565748866254663,0.7865949362692973,0.7411246365456802,0.8221841498658244,0.7147422991575134,0.7009908447986075,0.692172824352158,0.6862269527320003,0.8562559249841628,0.6823613004370394,0.680020366058284,0.6784193178875121,0.687579821200511,0.8144679003982367,0.7888711000597323,0.7885818286148173,0.7988025855923755,0.892910166241997,0.8122496935495761,0.8272782837749093,0.8384781771442101,0.8466604138205549,0.9002915372701704,0.8528892824144207,0.8578372722983774,0.8618829705506962,SALAMI_672.jams
218,0.21162102338184596,0.6437790150855787,0.6864423386448277,0.7171394253045041,0.7250352404990709,0.5083281906461583,0.729500329664652,0.7290110590391147,0.7245684961650166,0.7181318829290179,0.5702924698250396,0.7081312697661538,0.6968675645001797,0.6848681344348427,0.26644736842105265,0.7846199545886477,0.7741861638694288,0.7734801578933046,0.7702064732416412,0.6299461025908997,0.7722106395751168,0.7736451880872702,0.7704755901775017,0.7686251124751706,0.7081845113942289,0.7603813563932479,0.7475059232525246,0.7311983357648114,0.1755072463768116,0.5458057329124828,0.6165630243722997,0.6684492066640777,0.6848689036532323,0.42607064247545284,0.6912669461942288,0.6892461853519808,0.6838243271422064,0.6738638008352077,0.4773472242910813,0.6626002722808527,0.6526547191166459,0.6440592418488483,SALAMI_116.jams
219,0.3792780146729168,0.6254950772690221,0.6646221464738709,0.6761293016732324,0.6744537875611993,0.5531345782899155,0.6716945913635927,0.6720944088292236,0.6763666921774601,0.6845065137273534,0.5615537098717849,0.6979416467844436,0.712596260648823,0.7226582602583721,0.5610974274767377,0.6365953164027706,0.639731972888518,0.6405669049354105,0.629254194661382,0.8074653846027674,0.6175100789453757,0.6105453487484641,0.610742329253495,0.6172810202220362,0.7358250061736942,0.6314867085461355,0.6484903160054348,0.6637770924062006,0.2864545623317553,0.6147753110527522,0.6915275400452793,0.7158724410157861,0.7266493126637502,0.4206428962707123,0.7363027790433454,0.7474442427039855,0.7577915139935578,0.7681640463906406,0.45402366860439314,0.7800284806021859,0.7907668255661681,0.7930025303960869,SALAMI_1460.jams
220,0.5638261749679321,0.8880503604912854,0.8569550458989511,0.8306799698583391,0.8144680506031297,0.8508649436067439,0.8069507049727784,0.8018769138325639,0.797230335081639,0.7947913656791971,0.9008735922954016,0.7934027165532341,0.7926903014805693,0.7920950615514712,0.551525632775633,0.8447380986847965,0.8028249006389574,0.7907325682677095,0.794571452575628,0.8342191590179046,0.8063257595769744,0.8177827805063769,0.826657948509834,0.8367965452714845,0.8842592954794256,0.8468787144836089,0.8566393462531214,0.8649030735387894,0.5766879052090323,0.9360441584711049,0.9189123399530751,0.8748783741716409,0.8353866893248495,0.8681885441647533,0.8075766198518965,0.786577980203841,0.7698258475431481,0.7568017337642969,0.918124174364251,0.7462790646820745,0.7376257492069189,0.7305933179689281,SALAMI_1478.jams
221,0.4115433218031646,0.6390713218966593,0.714041681198932,0.7546779694712062,0.7746349582239784,0.6022681391658496,0.7866025635139685,0.7940064173044138,0.799863214770661,0.8050820315943995,0.6158098176260783,0.8102069937297562,0.8147134965402815,0.818246845043656,0.30784441358560455,0.6097456210144817,0.7550447640900613,0.819193717773293,0.846897773718365,0.4508785314767972,0.8612085657167152,0.8682068903926734,0.8719153719660341,0.8738678504954023,0.4854885310446381,0.8748893370551244,0.87414447470715,0.8715365215521973,0.620593200605426,0.6713603832783694,0.6772625976891276,0.6995822442395143,0.7137344978271886,0.9067105744946207,0.7238921990913666,0.7314902973311072,0.7388104048963101,0.7463348706554694,0.8417685144755238,0.7544304223117884,0.7628492151090596,0.7710984081071329,SALAMI_1346.jams
222,0.7643013719228412,0.9737072705267121,0.9790813848560439,0.9819399664052527,0.9837614323922996,0.9518869329890205,0.9848346298691786,0.9855461620225814,0.986054952485585,0.9864386195721379,0.9618364166802599,0.9867383765118796,0.9869807159207888,0.9871809154501212,0.76456286218191,0.9758623543487535,0.9812653570798037,0.9836549342619777,0.9851637652829234,0.9494735453366733,0.9860254897617778,0.9865884569007071,0.9869874491016865,0.9872870152310157,0.9625968877132747,0.9875214300240989,0.987711665265956,0.9878691179982099,0.7640400604686323,0.9715616842577792,0.9769071126433206,0.9802309681133445,0.9823630861327587,0.9543126206835841,0.9836466429988592,0.9845060671136467,0.9851242162346686,0.9855916807483983,0.9610771462737558,0.9859565638577423,0.9862508476438341,0.9864936711120167,SALAMI_618.jams
223,0.5366864094749765,0.7467604201546819,0.8053251742262817,0.8335271348164518,0.8410186824245341,0.6275685212477987,0.8393134298286491,0.8348721034104482,0.8327286688380047,0.8331483365947651,0.6381835547415129,0.8352951031613115,0.8382408121340437,0.8406434036202972,0.8059402948996857,0.75935079686522,0.8160403420851134,0.8466217915915507,0.8431282691418156,0.9099747008417991,0.8237178626776215,0.802654199938745,0.7884275669984215,0.7802198202329996,0.7936618673492839,0.7758765494454751,0.7738756525928568,0.7725257110556127,0.4022875226039784,0.7345807420598918,0.7948877543131535,0.8208313770885522,0.8389196261303445,0.47893377590177116,0.8555109398195377,0.8697845665981767,0.8823046472371311,0.893780582753233,0.5336429354309605,0.9045692647333661,0.9142840900493321,0.9219353358828128,SALAMI_942.jams
224,0.45897198989147064,0.7900895214559449,0.801877116195237,0.795566717054659,0.7941740118060668,0.6436775279227064,0.7944846469777046,0.7966292147617443,0.7986761872866063,0.8001843072760052,0.6905706798356521,0.8013681862242414,0.8023377818661349,0.8031129107470861,0.3726282051282051,0.7683554115222405,0.8100310347164867,0.8280460258307909,0.8426580208209064,0.5236921339422241,0.8539858969459702,0.8635336908423753,0.8707894220078043,0.8761180346042042,0.592690375774208,0.8801904829112057,0.8834064784279367,0.8859639306928621,0.5973985890652557,0.8130889891650175,0.7938857193311948,0.7655391792053113,0.7509657030756913,0.8349844696683603,0.742734789592784,0.7393464611743483,0.7375933989955729,0.7363632216685674,0.827175150889082,0.7355028690211398,0.734897499456723,0.7344323812577808,SALAMI_1446.jams
225,0.43004490282609015,0.8491184360073667,0.8557160410769036,0.8551924287047911,0.8476160838833663,0.7791766999705984,0.8375057004396527,0.8268491697049007,0.8173588408674551,0.809972139238246,0.825348663022209,0.8059705641638605,0.8046570405336488,0.8053372073425608,0.43860259981429894,0.8682541202963587,0.8536730113816217,0.8428173548331027,0.8363542064134326,0.7973413073595016,0.8380206470658454,0.8435938684805404,0.850208202432566,0.857891346650028,0.8532625704235396,0.8668161661026724,0.8761950012532628,0.8857400677220657,0.42181475807481156,0.8308080359650855,0.8577688730816991,0.8679363240029425,0.8591853933332099,0.7618212907876816,0.836991386273262,0.8107562723194537,0.7869534435448344,0.767122977497,0.7992032690708368,0.7531067232565775,0.7439189148504098,0.7383166732611095,SALAMI_1190.jams
226,0.5623534068444582,0.8767261203603004,0.8478324691619993,0.8249841249169442,0.811540282133937,0.8740499405671769,0.804505387796351,0.8006278891249484,0.7994378205392002,0.8012565728111052,0.9076318843174118,0.8049550720568978,0.8082705567627431,0.8108940546770793,0.5505675805675811,0.855484765995061,0.8209040608157735,0.7974196080618257,0.7926020775069063,0.8553705658970264,0.7942192003168116,0.7979915083411807,0.8032487760187135,0.8099411730540383,0.8873783058009634,0.8172902384293673,0.823380160817693,0.8281738163802774,0.5746548619447783,0.8990491617463297,0.8765874805628795,0.8545225264631807,0.8314056480439684,0.893563360203323,0.8150615107196887,0.803281747645129,0.7956628559067086,0.7927562381601916,0.9288315953331759,0.7929867129894018,0.7937055035043842,0.79432063610675,SALAMI_630.jams
227,0.028028186818225758,0.4375960047649363,0.4509134858653701,0.43872645192256293,0.4223765047820263,0.36874069467645215,0.4118856689104815,0.40293677509514825,0.39904765167068734,0.3989541680983716,0.41660611105477985,0.401259126942573,0.40459654183194127,0.40714548843256626,0.0673095238095238,0.42234145493912617,0.3691433555076434,0.33532569435158915,0.31098662054836473,0.590058882978426,0.29670832262477714,0.28649282012980093,0.282343521796204,0.28260596645104785,0.5628083793983374,0.28552206927293877,0.29006834925037583,0.29480734727099667,0.017699115044247787,0.45399380576127163,0.5792179042746819,0.6343270118491144,0.6580941364396274,0.26815981140078854,0.6732179179565666,0.6788548275189972,0.680203652223335,0.6781447373493655,0.3306994203217377,0.6747847478255636,0.6685686809715272,0.6578067826205,SALAMI_736.jams
228,0.6646497904703326,0.8015183367775044,0.7446212217968988,0.7301694903476215,0.7344592744657273,0.8572583886111643,0.7448518821475134,0.7568387163714481,0.7697364353097848,0.7840159006269656,0.865112401055189,0.7981408756282681,0.8116326551313755,0.8234545666335419,0.6708205233312836,0.7336432974809864,0.6421404988750724,0.6174324342308727,0.6200730657247117,0.8711745652617767,0.633531599713278,0.6504282279988421,0.6699789574874393,0.6919897995605058,0.8684059047263019,0.7135333751657935,0.7338299984439889,0.7521667187407397,0.6585915492957746,0.8832330895264693,0.8860238693777535,0.8932721506407453,0.9005937324224236,0.8437798167470455,0.9036326652304402,0.9048772297546942,0.9043980854103145,0.904273054001262,0.861843784785231,0.9055123596456709,0.9078895834697178,0.9096700543012675,SALAMI_28.jams
229,0.5866696968579073,0.9130239542639144,0.9156828744229302,0.8975851648642852,0.8602642727653526,0.8230386889512612,0.8277453758697,0.8043010911002867,0.7883749225209562,0.7785227448957356,0.8776027002450376,0.7720695473534755,0.7673185305979139,0.7636921482205443,0.5856909430438841,0.9071121087419423,0.9088122493370626,0.8766468110233454,0.8117002148620291,0.8162330406008472,0.7590565639803314,0.7230228046016942,0.6990596444198502,0.6845936828457315,0.8771315566026284,0.6752976844895119,0.6685293067137958,0.6634056084116629,0.5876517273576096,0.9190133628290903,0.9226581747733631,0.9195482010205359,0.9150093186838067,0.8299587807957132,0.9101027082381404,0.9061675078276313,0.9038559820312104,0.9023255064597137,0.8780743503009414,0.9012160876893921,0.9003665719665089,0.8996989845975847,SALAMI_254.jams
230,0.7177677658868103,0.8525195994857954,0.7664000656162284,0.7210738594399639,0.7105548347193518,0.9183942894241478,0.7151453874502335,0.7193614549111556,0.7192859951785816,0.7191628849187471,0.9319429277676421,0.7190763227080011,0.7190263101727828,0.7189985540462609,0.7170619946091648,0.7916171134213424,0.7684845016652171,0.7898455886224256,0.8254664425082489,0.9124345156466674,0.8578421590778972,0.882781228178853,0.8975579048885709,0.9081377190049832,0.91125957826805,0.9162107614729863,0.9225925472393806,0.9277654828915887,0.7184749278499281,0.9235741002218234,0.7643269066209327,0.6633187977219724,0.6237269909027355,0.9244324303128959,0.6131514170990747,0.6069950112769414,0.6000956862206692,0.5952889154927503,0.953587005687111,0.5917530924323132,0.5890539809119872,0.586927423982251,SALAMI_972.jams
231,0.4971439622809149,0.8918725722935968,0.9225685635770655,0.9502272515941003,0.9587846937190422,0.7464513964627046,0.9541118672237909,0.9409560232620955,0.9252291281827636,0.9082089128282579,0.8409109027570337,0.8904262124929837,0.8722550339696443,0.8539937796885578,0.4961368653421633,0.8895677034404934,0.921735816058822,0.9504749333332826,0.9658124161500473,0.7464057821253767,0.9741953120265353,0.9788790970934277,0.9817987208425886,0.983316875552483,0.8402662616005016,0.98391274677051,0.9838838969018225,0.983451164240908,0.4981551561021759,0.8941894159983966,0.9234028171570275,0.9499796989067424,0.9518585067420312,0.7464970163755384,0.9348397537551911,0.9058617386877901,0.8748232806451381,0.8437605753519972,0.8415565337933179,0.8131634352662723,0.7833753410999295,0.7546542595974114,SALAMI_142.jams
232,0.470988712963678,0.6520041940477754,0.6849093072635027,0.6812892813710308,0.6676065997944373,0.588533322432177,0.6570775254552199,0.6515278455675165,0.6510446731226358,0.6502500818690525,0.6005893103592632,0.650269259689348,0.6498043454249209,0.6485678345782666,0.36946341946341954,0.6262020513077684,0.6971369949096057,0.7021393497551126,0.6935100751303455,0.46243398872642966,0.6899805968714876,0.6881599781564707,0.6946387619148899,0.6995578584387666,0.49162691137002884,0.7053202750494014,0.7113297639466571,0.7175688324825095,0.6494525547445257,0.6800240272320193,0.6731031696292554,0.6616417903434468,0.6435685050425981,0.8091875390420106,0.6271697135976261,0.6185986041058807,0.6125992161632962,0.6074354776832502,0.7716050433230589,0.60318965074718,0.5980747520723577,0.5916729142982831,SALAMI_1194.jams
